Timestamp,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688648231.8878193,10,3.5920569896698,0.014760168269276619,2.4589145183563232,-0.0027449901681393385,-0.8812923431396484,-0.029629765078425407,-0.47163376212120056
1688648231.8959994,10,3.5920560359954834,0.01476109679788351,2.4589145183563232,-0.002741625066846609,-0.8812901377677917,-0.02958536334335804,-0.47164076566696167
1688648231.9043837,10,3.592059850692749,0.014765027910470963,2.4589149951934814,-0.002682482823729515,-0.8813128471374512,-0.029568558558821678,-0.4715996980667114
1688648231.9127364,10,3.5921785831451416,0.015037835575640202,2.458834409713745,-0.004759069997817278,-0.8816090822219849,-0.02473454549908638,-0.4713078439235687
1688648231.9212728,10,3.5921378135681152,0.01494615525007248,2.4588608741760254,-0.0041357651352882385,-0.881512463092804,-0.026403775438666344,-0.4714038372039795
1688648231.9294136,10,3.592109441757202,0.014886459335684776,2.458876132965088,-0.0036741544026881456,-0.8814530968666077,-0.027474254369735718,-0.47145751118659973
1688648231.9376504,10,3.5920896530151367,0.01484422292560339,2.458888053894043,-0.003392570186406374,-0.8813918232917786,-0.028198065236210823,-0.471531480550766
1688648231.9458992,10,3.5920770168304443,0.014817451126873493,2.4588990211486816,-0.0031376394908875227,-0.8813644647598267,-0.028668005019426346,-0.4715558588504791
1688648231.9541607,10,3.5920698642730713,0.014799335971474648,2.45890474319458,-0.0029355324804782867,-0.881342351436615,-0.029007405042648315,-0.4715777635574341
1688648231.9624944,10,3.592064142227173,0.014784698374569416,2.4589056968688965,-0.0028487390372902155,-0.881348192691803,-0.029245512560009956,-0.47155267000198364
1688648231.9712281,10,3.5920636653900146,0.014779625460505486,2.4589078426361084,-0.0027709847781807184,-0.8813519477844238,-0.02946891449391842,-0.47153240442276
1688648231.9791925,10,3.59205961227417,0.014778600074350834,2.458908796310425,-0.0027297313790768385,-0.8813499808311462,-0.029481567442417145,-0.4715353548526764
1688648231.9874074,10,3.592059850692749,0.014773682691156864,2.458909273147583,-0.0027596945874392986,-0.8813126683235168,-0.029514312744140625,-0.4716028869152069
1688648231.995754,10,3.5921754837036133,0.015041900798678398,2.458829402923584,-0.004777634050697088,-0.8815963864326477,-0.02468963898718357,-0.4713335335254669
1688648232.0045118,10,3.5921380519866943,0.014952422119677067,2.4588563442230225,-0.004107346758246422,-0.8815059065818787,-0.026272090151906013,-0.4714237153530121
1688648232.0127726,10,3.592106819152832,0.0148848295211792,2.458878755569458,-0.0036517593543976545,-0.8814351558685303,-0.027439596131443977,-0.4714931845664978
1688648232.0209925,10,3.5920846462249756,0.014844018034636974,2.458887815475464,-0.003369460813701153,-0.8813761472702026,-0.028177013620734215,-0.4715622365474701
1688648232.0292583,10,3.592074155807495,0.014816000126302242,2.4588983058929443,-0.0031049165409058332,-0.8813648819923401,-0.028718193992972374,-0.4715522825717926
1688648232.037516,10,3.5921833515167236,0.015067349188029766,2.45882248878479,-0.004933281801640987,-0.8816397786140442,-0.024222545325756073,-0.471275269985199
1688648232.0457833,10,3.5921413898468018,0.014966442249715328,2.4588520526885986,-0.004152268171310425,-0.8815293908119202,-0.026097703725099564,-0.47138917446136475
1688648232.0545762,10,3.5922293663024902,0.015163406729698181,2.458791971206665,-0.005678246263414621,-0.8817063570022583,-0.022591928020119667,-0.47122329473495483
1688648232.0625098,10,3.592167854309082,0.015023663640022278,2.4588394165039062,-0.004632636904716492,-0.88155198097229,-0.024949317798018456,-0.47140446305274963
1688648232.0708447,10,3.592249870300293,0.01519941445440054,2.4587812423706055,-0.005970918573439121,-0.8817404508590698,-0.02187221683561802,-0.47118985652923584
1688648232.079249,10,3.592179298400879,0.015042333863675594,2.458829879760742,-0.004839189816266298,-0.8816052675247192,-0.02460000291466713,-0.47132110595703125
1688648232.0877438,10,3.5921285152435303,0.014934300445020199,2.4588608741760254,-0.004112415015697479,-0.8814955353736877,-0.026536202058196068,-0.4714283049106598
1688648232.0957482,10,3.5922183990478516,0.01513641607016325,2.458801031112671,-0.005607545841485262,-0.8817185759544373,-0.02297757752239704,-0.47118255496025085
1688648232.104338,10,3.5921616554260254,0.014999688602983952,2.45884370803833,-0.004473724868148565,-0.8815839886665344,-0.02542078122496605,-0.47132107615470886
1688648232.112527,10,3.5922393798828125,0.015176466666162014,2.4587903022766113,-0.005789567716419697,-0.8817199468612671,-0.022174585610628128,-0.4712163805961609
1688648232.121022,10,3.5921730995178223,0.01502670906484127,2.4588348865509033,-0.0047220513224601746,-0.8815849423408508,-0.025038573890924454,-0.47133731842041016
1688648232.129211,10,3.592128276824951,0.014920848421752453,2.458864450454712,-0.003970692399889231,-0.881446361541748,-0.026872960850596428,-0.471502423286438
1688648232.1375701,10,3.5922131538391113,0.015120363794267178,2.458806037902832,-0.005475436802953482,-0.8816369771957397,-0.02327483892440796,-0.47132226824760437
1688648232.1458557,10,3.592155933380127,0.014987796545028687,2.4588449001312256,-0.004408599343150854,-0.8815023899078369,-0.02573498524725437,-0.47145718336105347
1688648232.1547205,10,3.592114210128784,0.014894754625856876,2.458874225616455,-0.003738161874935031,-0.8814100623130798,-0.02731441892683506,-0.47154685854911804
1688648232.1626444,10,3.592085838317871,0.01483784057199955,2.458892583847046,-0.0033048680052161217,-0.8813596963882446,-0.02831290103495121,-0.4715852439403534
1688648232.1710126,10,3.592072010040283,0.014801792800426483,2.45890474319458,-0.003005534177646041,-0.8813349008560181,-0.02900003269314766,-0.4715917408466339
1688648232.1791987,10,3.5920605659484863,0.014779497869312763,2.4589121341705322,-0.002771802945062518,-0.8813225626945496,-0.029350774362683296,-0.47159460186958313
1688648232.1875885,10,3.592050313949585,0.014759544283151627,2.4589180946350098,-0.0026257357094436884,-0.881316065788269,-0.029611892998218536,-0.4715912342071533
1688648232.1959314,10,3.592047929763794,0.014754478819668293,2.4589154720306396,-0.0025895987637341022,-0.8812897801399231,-0.029745351523160934,-0.4716320037841797
1688648232.204215,10,3.5920488834381104,0.014749042689800262,2.4589171409606934,-0.002597397193312645,-0.8812796473503113,-0.02971486933529377,-0.4716530442237854
1688648232.2126017,10,3.592167615890503,0.015019480139017105,2.4588353633880615,-0.004648772068321705,-0.881547212600708,-0.02498282678425312,-0.4714113771915436
1688648232.220819,10,3.592245578765869,0.015200049616396427,2.458780527114868,-0.006002923008054495,-0.881744921207428,-0.02184022217988968,-0.47118258476257324
1688648232.229264,10,3.59218168258667,0.01504820678383112,2.4588282108306885,-0.004819660913199186,-0.8815924525260925,-0.024463484063744545,-0.47135236859321594
1688648232.2375169,10,3.592139720916748,0.01494344137609005,2.458857536315918,-0.004052609205245972,-0.8814618587493896,-0.02633664570748806,-0.47150275111198425
1688648232.246,10,3.5921053886413574,0.014874046668410301,2.4588804244995117,-0.0035954262129962444,-0.8813862800598145,-0.027564045041799545,-0.47157782316207886
1688648232.2543144,10,3.5920820236206055,0.014823182485997677,2.4588963985443115,-0.0031409633811563253,-0.881352961063385,-0.028387637808918953,-0.47159436345100403
1688648232.262576,10,3.5921847820281982,0.015063749626278877,2.4588241577148438,-0.005015248898416758,-0.8816105127334595,-0.02426847256720066,-0.47132667899131775
1688648232.2710965,10,3.5921425819396973,0.014958449639379978,2.458855390548706,-0.004155277740210295,-0.8815063834190369,-0.02618221752345562,-0.4714272618293762
1688648232.2791579,10,3.592270851135254,0.015167835168540478,2.4588546752929688,-0.004527093842625618,-0.8812445402145386,-0.023367376998066902,-0.47206100821495056
1688648232.2876205,10,3.592191696166992,0.015020833350718021,2.458878755569458,-0.003912249580025673,-0.8812629580497742,-0.025609947741031647,-0.47191572189331055
1688648232.2958188,10,3.5921406745910645,0.01492632832378149,2.4588916301727295,-0.003405399387702346,-0.881260335445404,-0.027089808136224747,-0.4718419313430786
1688648232.304269,10,3.5921072959899902,0.014861836098134518,2.45890212059021,-0.0031324997544288635,-0.8812742829322815,-0.028248116374015808,-0.4717499613761902
1688648232.312611,10,3.5922038555145264,0.015090225264430046,2.45882511138916,-0.004887668881565332,-0.8815635442733765,-0.024105507880449295,-0.4714241623878479
1688648232.321013,10,3.592149019241333,0.014969182200729847,2.4588592052459717,-0.004116888623684645,-0.8814984560012817,-0.026085710152983665,-0.4714478850364685
1688648232.3293881,10,3.59211802482605,0.014891975559294224,2.4588799476623535,-0.0035319782327860594,-0.8814290761947632,-0.02751917950809002,-0.47150078415870667
1688648232.337386,10,3.592210292816162,0.015102255158126354,2.4588146209716797,-0.005243425723165274,-0.881658136844635,-0.023667482659220695,-0.4712657630443573
1688648232.3459566,10,3.5922718048095703,0.015249003656208515,2.458766460418701,-0.006348675582557917,-0.8818061947822571,-0.020982565358281136,-0.47110217809677124
1688648232.3543503,10,3.592195749282837,0.01507621631026268,2.4588234424591064,-0.0050687845796346664,-0.8816226124763489,-0.02401391603052616,-0.4713164269924164
1688648232.3625028,10,3.5922622680664062,0.015229491516947746,2.4587748050689697,-0.006158116273581982,-0.8817700743675232,-0.021375248208642006,-0.47115471959114075
1688648232.3710053,10,3.5923054218292236,0.015327977016568184,2.4587409496307373,-0.006976009346544743,-0.8818656206130981,-0.019684171304106712,-0.4710383415222168
1688648232.3789525,10,3.5922088623046875,0.015118037350475788,2.458803415298462,-0.005486931651830673,-0.8816823959350586,-0.023298922926187515,-0.47123590111732483
1688648232.3878882,10,3.5921473503112793,0.014984369277954102,2.458847761154175,-0.00445906538516283,-0.8815287947654724,-0.025736378505825996,-0.4714071452617645
1688648232.3961985,10,3.592226266860962,0.015159981325268745,2.458793878555298,-0.005782563704997301,-0.8817142248153687,-0.02261500246822834,-0.4712062478065491
1688648232.4043477,10,3.5922813415527344,0.015271865762770176,2.4587597846984863,-0.006603110581636429,-0.8818368911743164,-0.020581746473908424,-0.47105902433395386
1688648232.4125621,10,3.5921969413757324,0.015078078955411911,2.458815574645996,-0.0051369317807257175,-0.8816442489624023,-0.023983420804142952,-0.4712769687175751
1688648232.4209435,10,3.5922577381134033,0.015221405774354935,2.458772659301758,-0.006202485878020525,-0.8817652463912964,-0.021468965336680412,-0.4711589813232422
1688648232.4291904,10,3.592302083969116,0.015313047915697098,2.45874285697937,-0.006871531251817942,-0.881866455078125,-0.019895309582352638,-0.47102928161621094
1688648232.4378521,10,3.5922060012817383,0.015110197477042675,2.4588048458099365,-0.005359691567718983,-0.8816666007041931,-0.023536084219813347,-0.4712550640106201
1688648232.4458761,10,3.5921409130096436,0.014965690672397614,2.4588534832000732,-0.004258809611201286,-0.8815261721611023,-0.026015697047114372,-0.47139880061149597
1688648232.4543004,10,3.592100143432617,0.014873448759317398,2.45888090133667,-0.0035843541845679283,-0.8814420104026794,-0.027689795941114426,-0.47146621346473694
1688648232.4624655,10,3.592196226119995,0.015084647573530674,2.4588170051574707,-0.005135813727974892,-0.8816545605659485,-0.02405751682817936,-0.4712536931037903
1688648232.4709117,10,3.592259645462036,0.015226613730192184,2.4587721824645996,-0.006263522431254387,-0.8817956447601318,-0.021463118493556976,-0.4711015820503235
1688648232.4792392,10,3.5921802520751953,0.015048087574541569,2.458827257156372,-0.004923408385366201,-0.8816074728965759,-0.024514582008123398,-0.471320778131485
1688648232.4875865,10,3.5922484397888184,0.015195832587778568,2.4587788581848145,-0.005954660940915346,-0.8817594051361084,-0.02179749496281147,-0.4711580276489258
1688648232.496019,10,3.592172622680664,0.015034658834338188,2.458828926086426,-0.004778421483933926,-0.8815939426422119,-0.02475760690867901,-0.47133463621139526
1688648232.504411,10,3.592120885848999,0.014918076805770397,2.4588663578033447,-0.003922584000974894,-0.8814893364906311,-0.02666817232966423,-0.47143420577049255
1688648232.5124736,10,3.5920870304107666,0.01484517939388752,2.4588913917541504,-0.003337823087349534,-0.8814359903335571,-0.028005482628941536,-0.4714607894420624
1688648232.5208156,10,3.5920674800872803,0.014796338975429535,2.458908796310425,-0.0030025437008589506,-0.881380558013916,-0.02886510081589222,-0.4715147614479065
1688648232.529305,10,3.5920560359954834,0.014764503575861454,2.4589157104492188,-0.0027309719007462263,-0.8813455104827881,-0.029422905296087265,-0.471547394990921
1688648232.5375867,10,3.592052698135376,0.014749212190508842,2.4589192867279053,-0.002594985533505678,-0.8813042044639587,-0.02966722846031189,-0.47161006927490234
1688648232.5459912,10,3.592052459716797,0.014742800034582615,2.4589195251464844,-0.002508710138499737,-0.8812834024429321,-0.02989252284169197,-0.471635103225708
1688648232.5543761,10,3.5921730995178223,0.015007651410996914,2.4588379859924316,-0.004486437886953354,-0.8815740346908569,-0.025244323536753654,-0.47134900093078613
1688648232.562507,10,3.592132091522217,0.01492065005004406,2.4588661193847656,-0.003812256967648864,-0.8814806938171387,-0.026825517416000366,-0.4714421331882477
1688648232.5709915,10,3.592104196548462,0.014862634241580963,2.4588842391967773,-0.0033147032372653484,-0.8814059495925903,-0.02790113165974617,-0.47152331471443176
1688648232.5792017,10,3.5920865535736084,0.014822752214968204,2.4588980674743652,-0.003007069230079651,-0.8813562393188477,-0.02867085300385952,-0.47157201170921326
1688648232.587535,10,3.5920753479003906,0.01479578111320734,2.458906888961792,-0.002841326640918851,-0.8813093304634094,-0.029217345640063286,-0.4716273546218872
1688648232.5958037,10,3.5921854972839355,0.015044868923723698,2.458831310272217,-0.004774297587573528,-0.8815940618515015,-0.024749521166086197,-0.47133490443229675
1688648232.6043563,10,3.5921387672424316,0.014942511916160583,2.4588630199432373,-0.004010199569165707,-0.881515383720398,-0.026516001671552658,-0.47139307856559753
1688648232.6126351,10,3.5921077728271484,0.014880098402500153,2.458878755569458,-0.003536743577569723,-0.8814439177513123,-0.02767947129905224,-0.4714636206626892
1688648232.6210628,10,3.592085361480713,0.01483272947371006,2.458889961242676,-0.003187860595062375,-0.8813986778259277,-0.028458470478653908,-0.4715045094490051
1688648232.6290636,10,3.5920724868774414,0.014805058017373085,2.458899736404419,-0.003079125424847007,-0.8813382387161255,-0.028931062668561935,-0.47158926725387573
1688648232.637513,10,3.59206485748291,0.0147834662348032,2.4589037895202637,-0.002929777605459094,-0.8813313841819763,-0.029131801798939705,-0.47159072756767273
1688648232.6458437,10,3.5921809673309326,0.015043972991406918,2.458827018737793,-0.004863335285335779,-0.8816054463386536,-0.024556759744882584,-0.47132283449172974
1688648232.6543677,10,3.5921413898468018,0.014947919175028801,2.4588558673858643,-0.00411253934726119,-0.8814972043037415,-0.026309827342629433,-0.47143784165382385
