Time,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688647939.078689,10,3.8308756351470947,0.06112230569124222,3.0815818309783936,0.009693813510239124,-0.8358150124549866,-0.030036458745598793,-0.5481032133102417
1688647939.087251,10,3.829908847808838,0.061716433614492416,3.0818467140197754,0.010842382907867432,-0.8349112272262573,-0.031978122889995575,-0.5493478178977966
1688647939.095284,10,3.828929901123047,0.062166478484869,3.0821890830993652,0.011038512922823429,-0.8345939517021179,-0.033183079212903976,-0.5497545003890991
1688647939.1036892,10,3.8280410766601562,0.06201934441924095,3.082718849182129,0.013593346811830997,-0.835746705532074,-0.03693957254290581,-0.5477025508880615
1688647939.112001,10,3.8271825313568115,0.061948664486408234,3.0832221508026123,0.016264302656054497,-0.8366569876670837,-0.04087024927139282,-0.5459581613540649
1688647939.1206756,10,3.8262059688568115,0.062285035848617554,3.083432197570801,0.01741943322122097,-0.8346368670463562,-0.03785828500986099,-0.549221932888031
1688647939.1286628,10,3.8253026008605957,0.0624527633190155,3.083836317062378,0.01642203889787197,-0.8345411419868469,-0.040333352982997894,-0.5492218732833862
1688647939.1370163,10,3.824380397796631,0.06260301917791367,3.0842902660369873,0.015619009733200073,-0.8345994353294373,-0.041785988956689835,-0.5490481853485107
1688647939.1453445,10,3.8233397006988525,0.06248917430639267,3.0846776962280273,0.01795092783868313,-0.8380122780799866,-0.04481876641511917,-0.5435112714767456
1688647939.153881,10,3.822216749191284,0.06264133751392365,3.08485746383667,0.0029565072618424892,-0.8396787643432617,-0.04861200228333473,-0.5408952832221985
1688647939.162116,10,3.8212084770202637,0.06280328333377838,3.085381269454956,0.004363476298749447,-0.8380739092826843,-0.045676276087760925,-0.5436238050460815
1688647939.1701374,10,3.8201889991760254,0.06256654858589172,3.0863659381866455,0.005688021425157785,-0.8363540172576904,-0.0473475344479084,-0.5461115837097168
1688647939.1785827,10,3.8191280364990234,0.062358319759368896,3.0868186950683594,0.00044901849469169974,-0.8391090631484985,-0.04897105321288109,-0.5417541861534119
1688647939.1871996,10,3.8180766105651855,0.06253009289503098,3.087423324584961,0.008172983303666115,-0.8404350280761719,-0.049333058297634125,-0.5396003127098083
1688647939.1954713,10,3.8170053958892822,0.062614306807518,3.087855815887451,-0.0021193334832787514,-0.8410988450050354,-0.05131033435463905,-0.5384379625320435
1688647939.203664,10,3.8159420490264893,0.06249364838004112,3.088498830795288,-0.005867807660251856,-0.8419752717018127,-0.05232620611786842,-0.5369405746459961
1688647939.212326,10,3.814851999282837,0.06282168626785278,3.088965892791748,-0.012744437903165817,-0.8414174914360046,-0.053853970021009445,-0.5375444889068604
1688647939.2201326,10,3.813922643661499,0.06264610588550568,3.0898306369781494,-0.013207514770328999,-0.8420048952102661,-0.05420440807938576,-0.5365773439407349
1688647939.2286978,10,3.8126399517059326,0.06283385306596756,3.090749979019165,-0.0042018406093120575,-0.8392683267593384,-0.05066141113638878,-0.5413358211517334
1688647939.237128,10,3.811629295349121,0.06323599815368652,3.0914652347564697,-0.0006627769907936454,-0.836438775062561,-0.047566965222358704,-0.5459920167922974
1688647939.2452924,10,3.8105220794677734,0.06344974786043167,3.092482089996338,-0.0052381777204573154,-0.8333802223205566,-0.04989539831876755,-0.5504184365272522
1688647939.2535963,10,3.809432029724121,0.0636822059750557,3.0930912494659424,-0.001665080664679408,-0.8324289321899414,-0.04610450565814972,-0.5522080659866333
1688647939.2621453,10,3.8083078861236572,0.06361600011587143,3.0941786766052246,0.00931911263614893,-0.8317776322364807,-0.04581742361187935,-0.5531365275382996
1688647939.2704113,10,3.807265043258667,0.06353269517421722,3.0952370166778564,0.014128053560853004,-0.8328112363815308,-0.047432951629161835,-0.5513402223587036
1688647939.2788212,10,3.806157350540161,0.0638330802321434,3.0961108207702637,0.017003901302814484,-0.8312706351280212,-0.04650579392910004,-0.5536580681800842
1688647939.2872674,10,3.8050777912139893,0.06403432786464691,3.0970120429992676,0.01658112183213234,-0.8317723870277405,-0.0474415123462677,-0.5528373122215271
1688647939.2954283,10,3.8038225173950195,0.06438150256872177,3.0979318618774414,0.015913086012005806,-0.83091801404953,-0.04402889683842659,-0.5544217228889465
1688647939.304003,10,3.802591562271118,0.0642455592751503,3.0990564823150635,0.019575104117393494,-0.8310120701789856,-0.044624846428632736,-0.554115891456604
1688647939.311955,10,3.801476001739502,0.06434603035449982,3.0998189449310303,0.0159470047801733,-0.830959677696228,-0.04308417811989784,-0.5544326305389404
1688647939.320568,10,3.8002569675445557,0.06448857486248016,3.1007254123687744,0.012929020449519157,-0.8310152292251587,-0.04355498403310776,-0.5543912649154663
1688647939.3288722,10,3.7989840507507324,0.06433849036693573,3.101386547088623,-0.00029822986107319593,-0.8334930539131165,-0.04781721159815788,-0.5504568815231323
1688647939.337018,10,3.797839641571045,0.06445647031068802,3.102505922317505,0.0023580361157655716,-0.8324125409126282,-0.04668078199028969,-0.5521816611289978
1688647939.3453984,10,3.7966368198394775,0.06460154056549072,3.1036574840545654,0.0037620533257722855,-0.8320106863975525,-0.04595678299665451,-0.552839994430542
1688647939.3536572,10,3.7954416275024414,0.06477291136980057,3.1047935485839844,0.007385650184005499,-0.8298423886299133,-0.042310696095228195,-0.5563425421714783
1688647939.362062,10,3.794163942337036,0.06490268558263779,3.1059956550598145,0.0054742456413805485,-0.829997181892395,-0.043678853660821915,-0.556027889251709
1688647939.3705475,10,3.7929465770721436,0.06495405733585358,3.1071763038635254,0.004585824441164732,-0.8300120234489441,-0.04356330260634422,-0.5560228228569031
1688647939.3786728,10,3.7915961742401123,0.064620241522789,3.1085379123687744,0.006174464710056782,-0.8309648036956787,-0.046259645372629166,-0.5543639063835144
1688647939.3873017,10,3.790396213531494,0.0646531730890274,3.1096746921539307,0.004523189272731543,-0.830516517162323,-0.04545829817652702,-0.5551175475120544
1688647939.3952208,10,3.7890942096710205,0.06478668004274368,3.1109070777893066,0.0025918344035744667,-0.8301119804382324,-0.04612105339765549,-0.5556800365447998
1688647939.4038556,10,3.787874221801758,0.06489736586809158,3.112311363220215,0.006171933840960264,-0.828900158405304,-0.04507730156183243,-0.5575432777404785
1688647939.4120097,10,3.7865724563598633,0.06490542739629745,3.113499879837036,0.005113812163472176,-0.8283603191375732,-0.044933389872312546,-0.5583673119544983
1688647939.4203944,10,3.785305976867676,0.06505528092384338,3.1150002479553223,0.0078103491105139256,-0.827395498752594,-0.044522885233163834,-0.5597978830337524
1688647939.428804,10,3.7840030193328857,0.0648036003112793,3.116668939590454,0.013517631217837334,-0.8277965784072876,-0.046408213675022125,-0.5589421391487122
1688647939.4374638,10,3.7828381061553955,0.06483939290046692,3.118156671524048,0.012735252268612385,-0.8284745216369629,-0.04786061495542526,-0.557832658290863
1688647939.4454696,10,3.7815513610839844,0.06490465253591537,3.1195595264434814,0.010414641350507736,-0.8283188343048096,-0.04794942960143089,-0.558104395866394
1688647939.4538562,10,3.780165910720825,0.06451351940631866,3.1209394931793213,0.000479882670333609,-0.8318425416946411,-0.052112922072410583,-0.5525595545768738
1688647939.4619658,10,3.779062509536743,0.06443647295236588,3.1227080821990967,0.008474022150039673,-0.8325912356376648,-0.052017416805028915,-0.5513749718666077
1688647939.4702508,10,3.7775700092315674,0.06430639326572418,3.1243276596069336,0.009683871641755104,-0.8319159746170044,-0.051951438188552856,-0.5523795485496521
1688647939.4788482,10,3.7761900424957275,0.0646255686879158,3.125774383544922,0.00801327358931303,-0.8303651809692383,-0.04931948706507683,-0.5549747347831726
1688647939.4871087,10,3.774834394454956,0.064784936606884,3.127466917037964,0.010548382997512817,-0.828193187713623,-0.04881013184785843,-0.5582135319709778
1688647939.4950104,10,3.773500680923462,0.06487381458282471,3.1288950443267822,0.009519980289041996,-0.8270089030265808,-0.04607344791293144,-0.5602169632911682
1688647939.503724,10,3.7721102237701416,0.06499510258436203,3.1305649280548096,0.008244026452302933,-0.8266891241073608,-0.046285051852464676,-0.5606915354728699
1688647939.511891,10,3.770822525024414,0.06490770727396011,3.1323928833007812,0.009268681518733501,-0.8262665271759033,-0.047589629888534546,-0.5611889362335205
1688647939.5201805,10,3.769343376159668,0.06495881080627441,3.1340537071228027,0.007033056113868952,-0.8260066509246826,-0.04719795286655426,-0.5616368055343628
1688647939.5289,10,3.7679848670959473,0.06497134268283844,3.1359639167785645,0.01006346195936203,-0.8248745799064636,-0.046808090060949326,-0.5632848143577576
1688647939.5372922,10,3.76644229888916,0.06507563591003418,3.137540578842163,0.005446340423077345,-0.8247455358505249,-0.045598357915878296,-0.5636365413665771
1688647939.5453157,10,3.7650420665740967,0.06510763615369797,3.1393861770629883,0.004268025979399681,-0.8250077962875366,-0.04475945979356766,-0.5633299946784973
1688647939.5531676,10,3.763619899749756,0.06513476371765137,3.1412875652313232,0.0071435412392020226,-0.8239936828613281,-0.044846177101135254,-0.5647764205932617
1688647939.5621374,10,3.7621102333068848,0.06518818438053131,3.1431195735931396,0.003257384756579995,-0.824360191822052,-0.044449929147958755,-0.5643083453178406
1688647939.5706074,10,3.7606773376464844,0.06471182405948639,3.1452813148498535,0.00763706723228097,-0.825537919998169,-0.04620897397398949,-0.5623999238014221
1688647939.5787504,10,3.759169578552246,0.0649002268910408,3.1472768783569336,0.009329460561275482,-0.8243047595024109,-0.04422285407781601,-0.5643395781517029
1688647939.586968,10,3.7577342987060547,0.06493553519248962,3.14933443069458,0.011047586798667908,-0.8234353065490723,-0.0430896021425724,-0.5656638145446777
1688647939.5953386,10,3.7563974857330322,0.06483746320009232,3.1513688564300537,0.010798664763569832,-0.8235758543014526,-0.042129434645175934,-0.5655364394187927
1688647939.604019,10,3.754903793334961,0.06492418050765991,3.1534783840179443,0.011907771229743958,-0.8228737711906433,-0.03611888736486435,-0.5669501423835754
1688647939.6118205,10,3.753357172012329,0.0649903416633606,3.155479669570923,0.008805791847407818,-0.8235706686973572,-0.02804223820567131,-0.5664516687393188
1688647939.6207333,10,3.7518861293792725,0.0648827999830246,3.157644033432007,0.008236772380769253,-0.8243106603622437,-0.022815780714154243,-0.5656179785728455
1688647939.6287322,10,3.7505009174346924,0.06479930877685547,3.159775733947754,0.009487107396125793,-0.824892520904541,-0.014241881668567657,-0.5650305151939392
1688647939.6372898,10,3.748900890350342,0.06496132910251617,3.1618216037750244,0.004514574538916349,-0.8249242901802063,-0.004508560989052057,-0.5652072429656982
1688647939.645459,10,3.7474615573883057,0.06502523273229599,3.1639015674591064,0.007120910566300154,-0.8229524493217468,0.0070554837584495544,-0.568021833896637
1688647939.6538675,10,3.7460403442382812,0.06513254344463348,3.166006565093994,0.007412076462060213,-0.8220232725143433,0.017042478546500206,-0.5691505670547485
1688647939.662087,10,3.7447292804718018,0.06509702652692795,3.1678919792175293,0.005851699970662594,-0.8219050168991089,0.02602994255721569,-0.5689993500709534
1688647939.6705031,10,3.7433323860168457,0.06526412069797516,3.1697728633880615,0.0010482670040801167,-0.822033703327179,0.033873509615659714,-0.5684295296669006
1688647939.678736,10,3.742086410522461,0.06508246064186096,3.1719613075256348,0.004799054004251957,-0.8198441863059998,0.04801717773079872,-0.570549488067627
1688647939.6875272,10,3.7410123348236084,0.06490131467580795,3.1736624240875244,-0.015682801604270935,-0.8231329321861267,0.040280990302562714,-0.5662009119987488
1688647939.6953926,10,3.739849328994751,0.06523071974515915,3.175412893295288,-0.011061870492994785,-0.822791576385498,0.04313536360859871,-0.5665960311889648
1688647939.7040515,10,3.738771438598633,0.06524090468883514,3.177366018295288,-0.0033341229427605867,-0.8202522397041321,0.05256093665957451,-0.5695722103118896
1688647939.7120907,10,3.73775315284729,0.06540751457214355,3.1788170337677,-0.0012970824027433991,-0.8202847242355347,0.049271922558546066,-0.569827675819397
1688647939.7206788,10,3.736924409866333,0.06560413539409637,3.180298089981079,0.004613748751580715,-0.8184940814971924,0.04802807793021202,-0.5724854469299316
1688647939.7286615,10,3.7360715866088867,0.06557063013315201,3.1820409297943115,0.00864756852388382,-0.8172639608383179,0.05153971537947655,-0.5738888382911682
1688647939.7370415,10,3.7353007793426514,0.06575074791908264,3.1833229064941406,0.008754288777709007,-0.8180107474327087,0.0447063073515892,-0.5733962059020996
1688647939.7453003,10,3.7346198558807373,0.0658845454454422,3.184509754180908,0.00901433639228344,-0.8181880116462708,0.039408329874277115,-0.5735277533531189
1688647939.7538204,10,3.7339560985565186,0.06607584655284882,3.1858623027801514,0.011613775976002216,-0.8177276849746704,0.033235762268304825,-0.5745276212692261
1688647939.7620392,10,3.7332396507263184,0.06630729138851166,3.1868999004364014,0.007498934864997864,-0.8181166648864746,0.029165558516979218,-0.5742632746696472
1688647939.7704003,10,3.732592821121216,0.06611888855695724,3.1881978511810303,0.009026065468788147,-0.8195380568504333,0.020515980198979378,-0.5725862979888916
1688647939.778718,10,3.732020378112793,0.0665213093161583,3.189333915710449,0.009763515554368496,-0.8185804486274719,0.015440878458321095,-0.5741013884544373
1688647939.7868059,10,3.731477737426758,0.0667257234454155,3.190260171890259,0.006057256832718849,-0.8186053037643433,0.010201463475823402,-0.5742339491844177
1688647939.7952816,10,3.7310683727264404,0.06686776131391525,3.191417694091797,0.008991038426756859,-0.8176962733268738,0.003421962494030595,-0.5755696296691895
1688647939.803187,10,3.730642318725586,0.06699901819229126,3.1924149990081787,0.007959599606692791,-0.8177547454833984,-0.002613160526379943,-0.5755058526992798
1688647939.8118546,10,3.730264663696289,0.06709910184144974,3.1933436393737793,0.007748278323560953,-0.8174264430999756,-0.007399161346256733,-0.5759334564208984
1688647939.8201632,10,3.729778289794922,0.06735561043024063,3.1943154335021973,0.0037475612480193377,-0.817736029624939,-0.01040253508836031,-0.5754873156547546
1688647939.828802,10,3.729459524154663,0.06749691069126129,3.1954855918884277,0.007512046955525875,-0.81647789478302,-0.013594098389148712,-0.5771676898002625
1688647939.8370788,10,3.729034423828125,0.06765992194414139,3.1966118812561035,0.009603564627468586,-0.8160046339035034,-0.015818338841199875,-0.5777489542961121
1688647939.8453686,10,3.728527784347534,0.06789591908454895,3.1976540088653564,0.004167353268712759,-0.8172821998596191,-0.018345210701227188,-0.5759305357933044
1688647939.853728,10,3.728158712387085,0.06801827996969223,3.198727607727051,0.007063800003379583,-0.8166308403015137,-0.018266284838318825,-0.5768279433250427
1688647939.8619263,10,3.727738618850708,0.06812649220228195,3.1996617317199707,0.0053646559827029705,-0.817146360874176,-0.017152277752757072,-0.576150119304657
1688647939.8704915,10,3.727490186691284,0.06783461570739746,3.20059871673584,-0.012595885433256626,-0.8204910159111023,-0.025618547573685646,-0.5709459781646729
